緯度,経度,情報
26.36768113,127.7623192,1
26.36839997,127.7655513,1
26.36996411,127.772002,1
26.36601971,127.7693366,1
26.36669622,127.760376,1
26.36411358,127.7576891,1
26.36329911,127.7559014,1
26.36543211,127.7528211,1
26.36466308,127.7533361,1
26.36636459,127.753193,1
26.36368741,127.7505859,1
26.35299699,127.7418211,1
26.36171162,127.7421805,1
26.3601695,127.7496594,1
26.36003251,127.7412242,1
26.36165672,127.7409584,1
26.35653765,127.7423448,1
26.32627906,127.7782495,1
26.32395732,127.7575104,1
26.32151954,127.7610469,1
26.31714598,127.7722136,1
26.31412144,127.7678041,1
26.32054925,127.7795812,1
26.3223089,127.7770808,1
26.31331992,127.7733748,1
26.31210854,127.7718419,1
26.32763691,127.7480253,1
26.32623297,127.7485993,1
26.33241494,127.7437118,1
26.32489801,127.767437,1
26.3253866,127.7736894,1
26.32526914,127.7727262,1
26.32391892,127.7694905,1
26.32178853,127.7516493,1
26.33385883,127.7450057,1
26.33186829,127.7504645,1
26.32839903,127.7741009,1
26.33052799,127.7717526,1
26.32786538,127.7685951,1
26.32155975,127.7799604,1
26.3204104,127.7778205,1
26.31284342,127.7574849,1
26.31081681,127.7617409,1
26.31113477,127.7605251,1
26.31563559,127.7595417,1
26.31871007,127.7586944,1
26.32104987,127.7576343,1
26.32367179,127.7554759,1
26.29754857,127.7600193,1
26.30024847,127.7594256,1
26.3024101,127.7589141,1
26.30526968,127.7609536,1
26.30522159,127.8265224,1
26.3136309,127.7967362,1
26.29772236,127.7890473,1
26.29503678,127.7875228,1
26.29065563,127.7961454,1
26.3111056,127.7920269,1
26.30143019,127.7946181,1
26.30462953,127.7950295,1
26.30251113,127.7966952,1
26.30236199,127.7957116,1
26.30205333,127.7963471,1
26.29861335,127.7960878,1
26.29157443,127.7994445,1
26.29031522,127.7990472,1
26.30424224,127.8013346,1
26.30186919,127.7987398,1
26.30285741,127.7996977,1
26.30489126,127.808229,1
26.30210331,127.8137345,1
26.31966836,127.7993047,1
26.32136282,127.8055222,1
26.31862097,127.7998441,1
26.31939626,127.8011034,1
26.32192541,127.802128,1
26.32249758,127.8006474,1
26.29694141,127.8118349,1
26.29536358,127.8121817,1
26.2971284,127.8046406,1
26.30375784,127.8219533,1
26.30401646,127.8214801,1
26.20052925,127.7530868,1
26.19861811,127.7536718,1
26.20760849,127.7595922,1
26.20416237,127.7627894,1
26.19527278,127.7672992,1
26.19938524,127.7682752,1
26.18934006,127.7724747,1
26.20204781,127.7601351,1
26.20530973,127.7479486,1
26.20222128,127.7512993,1
26.20296083,127.7533036,1
26.20005727,127.7552768,1
26.20031304,127.7536663,1
26.20046476,127.7551379,1
26.19987297,127.7555894,1
26.1993735,127.7566226,1
26.19896919,127.7561183,1
26.19769706,127.7572148,1
26.19705491,127.75722,1
26.19898785,127.7631986,1
26.19869342,127.7637004,1
26.19860197,127.7636736,1
26.20188265,127.7581051,1
26.20145132,127.7624117,1
26.20365386,127.7554027,1
26.20460478,127.7548579,1
26.20793577,127.7539595,1
26.20662654,127.7556482,1
26.20669874,127.7556858,1
26.185856,127.729615,1
26.188109,127.73094,1
26.183805,127.728869,1
26.204171,127.742927,1
26.205726,127.739813,1
26.190241,127.738182,1
26.198198,127.737128,1
26.202385,127.732587,1
26.204267,127.731316,1
26.204893,127.732967,1
26.200128,127.733607,1
26.191832,127.732948,1
26.190596,127.733383,1
26.195459,127.735677,1
26.194159,127.729956,1
26.197025,127.721233,1
26.194689,127.718766,1
26.191999,127.729568,1
26.191034,127.728668,1
26.190569,127.72891,1
26.192451,127.731996,1
26.193798,127.728684,1
26.193673,127.728652,1
26.177123,127.722754,1
26.185273,127.72531,1
26.187146,127.723092,1
26.202188,127.726112,1
26.213231,127.729384,1
26.172713,127.731573,1
26.174957,127.731369,1
26.207227,127.737056,1
26.190642,127.717271,1
26.185846,127.715877,1
26.184566,127.717835,1
26.185586,127.716681,1
26.188994,127.724519,1
26.1891,127.724674,1
26.190169,127.728467,1
26.189919,127.723505,1
26.191724,127.724449,1
26.201201,127.746194,1
26.58354453,127.2230744,1
26.58211359,127.2333999,1
26.58238357,127.2318774,1
26.58513003,127.2287044,1
26.37530763,127.1451106,1
26.36518857,126.7985208,1
26.3684124,126.786423,1
26.38229189,126.7738439,1
26.34511476,126.8143114,1
26.34778756,126.8119939,1
26.34682613,126.8179806,1
26.34169982,126.7638308,1
26.34098833,126.7779446,1
26.37321238,126.7455982,1
26.34427717,126.7553057,1
26.33448783,126.7863019,1
26.35888699,126.7493669,1
26.36092862,126.7475738,1
26.34282648,126.8103417,1
26.35673329,126.7473606,1
26.35728668,126.7440799,1
26.32786504,126.7943128,1
26.35612104,126.8058689,1
26.34913175,126.8009765,1
26.35080059,126.7468877,1
26.32015138,126.8050627,1
26.32519178,126.7948064,1
26.35014191,126.7615284,1
26.36273508,126.7249656,1
26.35914905,126.7304351,1
26.3646921,126.7471256,1
26.34760377,126.7521514,1
26.35102875,126.750192,1
26.34981995,126.7473813,1
26.30612135,126.7989906,1
26.38052233,126.7768388,1
26.38115669,126.7793922,1
26.34142273,126.7921885,1
26.36574745,126.7237172,1
26.16209891,127.726292,1
26.11955903,127.7443657,1
26.11950364,127.7435342,1
26.13105134,127.7448899,1
26.12221027,127.7425614,1
26.12406674,127.7410104,1
26.12715972,127.7548975,1
26.16223097,127.7097037,1
26.13587718,127.7354961,1
26.15067442,127.7143423,1
26.15366026,127.7146604,1
26.15623572,127.7259568,1
26.15652462,127.7258066,1
26.15116921,127.7242807,1
26.15340316,127.7231072,1
26.15198663,127.7042826,1
26.13681862,127.726221,1
26.13068325,127.7199081,1
26.17029151,127.7227725,1
24.67108213,124.7061613,1
24.74921309,124.6994916,1
24.67167,124.696464,1
24.6724866,124.7007888,1
24.67099494,124.6991902,1
24.66971924,124.7016993,1
